Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
15,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.7122479999999999,1.369707692307692,2.8945872679679994,4.048144420972307,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
16,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
,1.72167530579291,2.186316303151575,0.8825219999999999,1.697157692307692,2.8945872679679994,3.8625894209723066,0.4954112062321013,3.096320038950633,1.7232259544775852,6.382318349916982,35.6483,173.89414634146343
