Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
9,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
,5.37992973433052,3.9510882162460113,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
10,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
,4.345327862343882,1.7019537119272334,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,29.5372,0.0295372
