Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
9,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,23.426,114.27317073170731
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
10,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
11,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
12,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,29.5372,144.0839024390244
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
13,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
14,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
15,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
16,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
17,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
18,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
19,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
20,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,35.6483,173.89414634146343
