Fase,Día Después Siembra,Semana,N,P2O5,K20,MgO,Ca,B Gramos/Ha,Relación N:K N/(K2O/3.36),Relación Ca:Mg (1:0.5) (CaO/1.39)/MgO,Relación K:Ca (1:1)     (CaO/1.19)/K2O
,194.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,195.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,196.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,197.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,198.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,199.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,200.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,201.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,202.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,203.0,29,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,204.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,205.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,206.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,207.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,208.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,209.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,210.0,30,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,211.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,212.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,213.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,214.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,215.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,216.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,217.0,31,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,218.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,219.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,220.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,221.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,222.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,223.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,224.0,32,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,225.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,226.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,227.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,228.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,229.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,230.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,231.0,33,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,232.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,233.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,234.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,235.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,236.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,237.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,238.0,34,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,239.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,240.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,241.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,242.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,243.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,244.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,245.0,35,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,246.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,247.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,248.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,249.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,250.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,251.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,252.0,36,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,253.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,254.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,255.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,256.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,257.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,258.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,259.0,37,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,260.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,261.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,262.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,263.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,264.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,265.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,266.0,38,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,267.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,268.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,269.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,270.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,271.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,272.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,273.0,39,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,274.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,275.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,276.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,277.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,278.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,279.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,280.0,40,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,281.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,282.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,283.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,284.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,285.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,286.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,287.0,41,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,288.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,289.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,290.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,291.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,292.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,293.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,294.0,42,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,295.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,296.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,297.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,298.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,299.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,300.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,301.0,43,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,302.0,44,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,303.0,44,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,304.0,44,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,305.0,44,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,306.0,44,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,307.0,44,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,308.0,44,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,309.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,310.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,311.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,312.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,313.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,314.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,315.0,45,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,316.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,317.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,318.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,319.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,320.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,321.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,322.0,46,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,323.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,324.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,325.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,326.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,327.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,328.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,329.0,47,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,330.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,331.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,332.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,333.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,334.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,335.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,336.0,48,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,337.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,338.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,339.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,340.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,341.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,342.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,343.0,49,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,344.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,345.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,346.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,347.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,348.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,349.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,350.0,50,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,351.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,352.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,353.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,354.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,355.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,356.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,357.0,51,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,358.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,359.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,360.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,361.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,362.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,363.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
,364.0,52,1.5519591830422623,0.48128000000000004,2.485,0.38277898027095986,1.3314488355,35.6483,2.1,0.4,0.45
