Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
5,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,1.769218667521368,0.6641279469682009,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,1.769218667521368,0.6641279469682009,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
6,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
7,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
,2.7342470316239313,1.0263795544053995,2.1134942450142447,4.594552706552705,5.319189641294838,8.86531606882473,0.9786628820790937,6.116643012994335,2.723325201961494,10.086389636894422,17.3149,84.46292682926831
