Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
18,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
19,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
20,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
21,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
22,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
23,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
24,1.0,2.9850746268656714,0.225,0.4326923076923077,0.8406,1.1558076923076923,0.14386944369137888,0.899184023071118,0.5004318762000001,5.004318762000001e-05,35.6483,173.89414634146343
